Date,equity
2013-05-09,24647815.07779181
2013-05-10,24766981.457147487
2013-05-13,24721421.385321673
2013-05-14,24897864.76201393
2013-05-15,25059563.019490637
2013-05-16,24864889.212095894
2013-05-17,24985543.885607198
2013-05-20,24918676.687533397
2013-05-21,25090555.726673353
2013-05-22,24751969.529108856
2013-05-23,24813560.845059272
2013-05-24,24892486.314876013
2013-05-28,25022606.666042656
2013-05-29,24836472.084873207
2013-05-30,24797937.986373283
2013-05-31,24496905.066830352
2013-06-03,24743938.343139254
2013-06-04,24558384.477885835
2013-06-05,24312225.10631415
2013-06-06,24592100.636207364
2013-06-07,24895061.290270496
2013-06-10,24935882.634572282
2013-06-11,24810443.604866758
2013-06-12,24676341.889923867
2013-06-13,25059961.917968214
2013-06-14,25013740.051105116
2013-06-17,25168498.134253886
2013-06-18,25365671.68530677
2013-06-19,25129916.990081165
2013-06-20,24654120.678237796
2013-06-21,24730695.86469197
2013-06-24,24662742.819134675
2013-06-25,24845371.37295551
2013-06-26,24961552.859384056
2013-06-27,25184277.9657334
2013-06-28,25215908.757024635
2013-07-01,25424185.955223154
2013-07-02,25468733.096087903
2013-07-03,25481178.243700936
2013-07-05,25766071.371036924
2013-07-08,25975826.506835863
2013-07-09,26018543.1596377
2013-07-10,26146445.56801272
2013-07-11,26306420.250562865
2013-07-12,26306873.215363067
2013-07-15,26283894.384882398
2013-07-16,26208670.763839334
2013-07-17,26231623.845496565
2013-07-18,26385020.68862479
2013-07-19,26480726.223549
2013-07-22,26589664.00779479
2013-07-23,26494446.69576554
2013-07-24,26384155.978849847
2013-07-25,26494727.871234853
2013-07-26,26608259.618853148
2013-07-29,26573874.458780576
2013-07-30,26643344.046932895
2013-07-31,26728428.55026089
2013-08-01,27041256.28045396
2013-08-02,27045205.90734195
2013-08-05,27098677.434829485
2013-08-06,26897957.048638135
2013-08-07,26643209.45170856
2013-08-08,26647019.923593674
2013-08-09,26593341.590420753
2013-08-12,26645167.710300233
2013-08-13,26872370.356733423
2013-08-14,26574491.77303454
2013-08-15,26037455.98423966
2013-08-16,25926866.06936449
2013-08-19,26007154.387123164
2013-08-20,26412431.965078577
2013-08-21,26235678.24054569
2013-08-22,26458407.02180399
2013-08-23,26552998.729129344
2013-08-26,26591438.595148057
2013-08-27,26255784.381974604
2013-08-28,26259587.613501936
2013-08-29,26319388.179287072
2013-08-30,26228070.62689234
2013-09-03,26342380.452954836
2013-09-04,26589191.04908908
2013-09-05,26585154.191552408
2013-09-06,26490424.658065904
2013-09-09,26652219.36622792
2013-09-10,26901735.19630944
2013-09-11,27097168.20699295
2013-09-12,27002791.811032712
2013-09-13,27023503.31441928
2013-09-16,27130099.940709002
2013-09-17,27259287.80265901
2013-09-18,27540097.38271858
2013-09-19,27619668.989736434
2013-09-20,27467011.82506091
2013-09-23,27386966.894825585
2013-09-24,27356974.319616757
2013-09-25,27389915.57665005
2013-09-26,27486624.496105462
2013-09-27,27463536.451985486
2013-09-30,27404630.725715283
2013-10-01,27636102.48546375
2013-10-02,27617382.71635789
2013-10-03,27451607.697501622
2013-10-04,27617931.82104452
2013-10-07,27400646.737279005
2013-10-08,27180620.15164264
2013-10-09,27218048.37952301
2013-10-10,27676220.198507294
2013-10-11,27845596.008087426
2013-10-14,27959001.304387916
2013-10-15,27727581.253913146
2013-10-16,28120356.023481064
2013-10-17,28371048.36966054
2013-10-18,28395412.362065207
2013-10-21,28457311.919886835
2013-10-22,28517092.761812937
2013-10-23,28515946.042579398
2013-10-24,28375773.53188641
2013-10-25,28442734.512946382
2013-10-28,28431856.046578918
2013-10-29,28520053.730334815
2013-10-30,28502124.88766609
2013-10-31,28609066.665216982
2013-11-01,28671951.51875456
2013-11-04,28778610.22563672
2013-11-05,28821069.35540217
2013-11-06,28961040.99916802
2013-11-07,28701150.523346912
2013-11-08,28968018.869838774
2013-11-11,29073634.224083476
2013-11-12,29145201.89273438
2013-11-13,29359850.148112494
2013-11-14,29490578.14640708
2013-11-15,29574183.9346118
2013-11-18,29422624.345405735
2013-11-19,29418109.853652507
2013-11-20,29324855.608117756
2013-11-21,29210770.01433949
2013-11-22,28985939.42485465
2013-11-25,28947869.596472435
2013-11-26,28905940.872906476
2013-11-27,28939576.21983572
2013-11-29,28905692.637781642
2013-12-02,28695647.99819128
2013-12-03,28582550.59473083
2013-12-04,28390413.809429243
2013-12-05,28361628.42027458
2013-12-06,28610387.172747258
2013-12-09,28576798.878450137
2013-12-10,28768462.37656632
2013-12-11,28598255.942762487
2013-12-12,28552381.86851693
2013-12-13,28606971.748881336
2013-12-16,28752066.285552897
2013-12-17,28578780.04603603
2013-12-18,29135592.877818093
2013-12-19,29048017.494788688
2013-12-20,29105632.72281453
2013-12-23,29209473.582385898
2013-12-24,29333775.65887192
2013-12-26,29490036.211481452
2013-12-27,29420536.61654327
2013-12-30,29470202.834278457
2013-12-31,29520537.501249813
2014-01-02,29392187.951057732
2014-01-03,29467005.14635782
2014-01-06,29445182.304977268
2014-01-07,29603891.654986173
2014-01-08,29626812.04815375
2014-01-09,29729136.11922572
2014-01-10,29784497.989996105
2014-01-13,29420289.49745662
2014-01-14,29588087.410248447
2014-01-15,29543744.71984688
2014-01-16,29442655.834822718
2014-01-17,29365699.92557821
2014-01-21,29204299.81512285
2014-01-22,29109608.16620616
2014-01-23,28859223.033528954
2014-01-24,28482053.008181423
2014-01-27,28545237.836962692
2014-01-28,28657221.98104445
2014-01-29,28314648.65913142
2014-01-30,28596097.79591761
2014-01-31,28430426.324828535
2014-02-03,27874758.999777354
2014-02-04,28046854.42215271
2014-02-05,28087129.543929216
2014-02-06,28939577.088863555
2014-02-07,29233913.974376522
2014-02-10,29172898.474104602
2014-02-11,29564294.294870857
2014-02-12,29616139.96537206
2014-02-13,29721877.6388692
2014-02-14,29814057.790883332
2014-02-18,29873491.77325881
2014-02-19,29738490.30422082
2014-02-20,29821454.77675874
2014-02-21,29850037.034145415
2014-02-24,30061754.532971572
2014-02-25,30163487.36539805
2014-02-26,30388833.081654582
2014-02-27,30423612.249644753
2014-02-28,30480123.425997708
2014-03-03,30410929.18286042
2014-03-04,30603461.442340072
2014-03-05,30555052.369823035
2014-03-06,30519299.08185644
2014-03-07,30607303.289547015
2014-03-10,30667262.21548108
2014-03-11,30598054.1880569
2014-03-12,30657161.59952737
2014-03-13,30333115.46674363
2014-03-14,30379365.4585001
2014-03-17,30662117.723330207
2014-03-18,30684236.85365489
2014-03-19,30507150.546606097
2014-03-20,30542469.09056741
2014-03-21,30537002.438250966
2014-03-24,30392545.420840185
2014-03-25,30340861.935872633
2014-03-26,30220998.293037184
2014-03-27,30168257.15273899
2014-03-28,30377452.92642678
2014-03-31,30565119.00801105
2014-04-01,30711430.19119404
2014-04-02,30833868.579137996
2014-04-03,30853429.440915484
2014-04-04,30476750.644552186
2014-04-07,30036100.76828675
2014-04-08,30194648.71090872
2014-04-09,30471780.781518094
2014-04-10,29849387.506742235
2014-04-11,29599563.062257495
2014-04-14,29823986.294070046
2014-04-15,29906066.997198306
2014-04-16,30100620.904572528
2014-04-17,30079340.97956203
2014-04-21,30194247.59342062
2014-04-22,30283865.536502235
2014-04-23,30232307.728747223
2014-04-24,30224933.474564295
2014-04-25,30076983.947368637
2014-04-28,30322366.100833595
2014-04-29,30378395.93742529
2014-04-30,30337562.679452036
2014-05-01,30176960.190380782
2014-05-02,30270321.24592445
2014-05-05,30161527.517089706
2014-05-06,29910086.490069706
2014-05-07,29963910.370001297
2014-05-08,30092571.024782762
2014-05-09,30316391.302204136
2014-05-12,30560828.988639172
2014-05-13,30435066.645625923
2014-05-14,30279699.567454968
2014-05-15,30042501.51532338
2014-05-16,30285661.670827422
2014-05-19,30385794.080637727
2014-05-20,29985427.07800392
2014-05-21,30218156.931684475
2014-05-22,30457420.139855113
2014-05-23,30490199.08921895
2014-05-27,30353318.66709711
2014-05-28,30376027.38295185
2014-05-29,30484459.061215077
2014-05-30,30631984.79615862
2014-06-02,30650044.76194921
2014-06-03,30674223.336567763
2014-06-04,30951136.650560807
2014-06-05,31024604.540665947
2014-06-06,31207774.429223455
2014-06-09,31138142.325759094
2014-06-10,30941906.44383387
2014-06-11,30810634.512156703
2014-06-12,30486870.049877204
2014-06-13,30504087.773396946
2014-06-16,30544590.91626996
2014-06-17,30622501.17537266
2014-06-18,30860469.806349114
2014-06-19,30868834.66514162
2014-06-20,30890439.680313148
2014-06-23,30876714.787585903
2014-06-24,30746151.52813008
2014-06-25,30772405.057772886
2014-06-26,30736346.401441917
2014-06-27,30792098.202177376
2014-06-30,30882081.87749799
2014-07-01,31046205.758525036
2014-07-02,31115240.124380205
2014-07-03,31296066.01351168
2014-07-07,31279419.663083788
2014-07-08,31199407.68368287
2014-07-09,31421287.99294581
2014-07-10,31228925.406899758
2014-07-11,31205134.688196357
2014-07-14,31244436.935171846
2014-07-15,31296196.800051417
2014-07-16,31002610.38119967
2014-07-17,30684380.63414404
2014-07-18,30925369.381289784
2014-07-21,30698617.54665886
2014-07-22,30660745.541079864
2014-07-23,30828753.51076873
2014-07-24,31129950.330232617
2014-07-25,30969350.713536065
2014-07-28,31009690.862919256
2014-07-29,30945912.580615893
2014-07-30,31293462.80384129
2014-07-31,30827536.09751191
2014-08-01,30882249.643058464
2014-08-04,31156597.698938284
2014-08-05,30794631.665026072
2014-08-06,30864597.818109192
2014-08-07,30752244.404450513
2014-08-08,31271630.462499157
2014-08-11,31279251.93780205
2014-08-12,31250854.236458957
2014-08-13,31288086.876248937
2014-08-14,31548966.092154168
2014-08-15,31362361.385832544
2014-08-18,31586485.521372985
2014-08-19,31872011.612537026
2014-08-20,32061799.876369737
2014-08-21,32046749.069203578
2014-08-22,32131974.8961952
2014-08-25,32194689.777629677
2014-08-26,32155369.316655852
2014-08-27,32191592.013801306
2014-08-28,32240764.347315673
2014-08-29,32233756.571907345
2014-09-02,32394145.067459125
2014-09-03,32524087.459007237
2014-09-04,32597895.930413574
2014-09-05,32801898.038248878
2014-09-08,32765523.36781647
2014-09-09,32617577.91811731
2014-09-10,32673570.46077915
2014-09-11,32719691.946129184
2014-09-12,32674274.204134077
2014-09-15,32645822.945262384
2014-09-16,32941243.565523155
2014-09-17,32941999.12658777
2014-09-18,33070621.934226256
2014-09-19,33002750.865544055
2014-09-22,32583924.693702042
2014-09-23,32420171.570488002
2014-09-24,32793361.3958484
2014-09-25,32386017.681260757
2014-09-26,32661149.3257796
2014-09-29,32654278.50178476
2014-09-30,32561950.063310225
2014-10-01,32358608.950118165
2014-10-02,32645945.106143646
2014-10-03,33082400.53704325
2014-10-06,32881221.70823136
2014-10-07,32621286.71662493
2014-10-08,33202873.999859504
2014-10-09,32721677.05984827
2014-10-10,32685124.238182038
2014-10-13,32330146.331989557
2014-10-14,32627852.8724772
2014-10-15,32245593.70983802
2014-10-16,32218910.69641715
2014-10-17,32553047.239600703
2014-10-20,33090060.403955095
2014-10-21,33715773.69378608
2014-10-22,33567754.57215917
2014-10-23,34060569.942062415
2014-10-24,34249129.48236074
2014-10-27,34418848.48931549
2014-10-28,34583053.83770959
2014-10-29,34546499.25529127
2014-10-30,34777362.491628915
2014-10-31,34948997.518323936
2014-11-03,34999137.056508556
2014-11-04,35025510.20012828
2014-11-05,35131495.3000849
2014-11-06,35450798.48426216
2014-11-07,35421383.969143905
2014-11-10,35704561.170442045
2014-11-11,35693499.83078108
2014-11-12,35861524.94384332
2014-11-13,35948475.35956192
2014-11-14,35839684.20640837
2014-11-17,35822769.58543525
2014-11-18,35955481.114088364
2014-11-19,36135369.27734491
2014-11-20,36324600.49676038
2014-11-21,36562814.80249102
2014-11-24,36783383.12096161
2014-11-25,36762788.353755884
2014-11-26,36894486.077271536
2014-11-28,37254274.41798504
2014-12-01,37071972.30539971
2014-12-02,37335893.039613314
2014-12-03,37528359.972556725
2014-12-04,37590264.26904109
2014-12-05,37607144.56101504
2014-12-08,37514538.42706701
2014-12-09,37617195.750018634
2014-12-10,37199377.83463862
2014-12-11,37385274.762654
2014-12-12,37257402.719993144
2014-12-15,37461740.54802437
2014-12-16,37097178.36343073
2014-12-17,37635122.05205437
2014-12-18,38209591.12875628
2014-12-19,38161569.075388305
2014-12-22,38460637.93530784
2014-12-23,38605367.87818257
2014-12-24,38554556.01474096
2014-12-26,38617084.59761028
2014-12-29,38781166.7698035
2014-12-30,38758003.61647642
2014-12-31,38517615.16348349
2015-01-02,38455460.13626006
2015-01-05,38103704.29158168
2015-01-06,37959849.64803256
2015-01-07,38613854.10878533
2015-01-08,39078363.063627936
2015-01-09,38718197.139694646
2015-01-12,38521728.722554706
2015-01-13,38221441.06931998
2015-01-14,37930040.94270504
2015-01-15,37631083.415395185
2015-01-16,38067460.91722782
2015-01-20,38157533.591651335
2015-01-21,38308124.64694413
2015-01-22,39077387.81187471
2015-01-23,39252766.44348754
2015-01-26,39430344.980570026
2015-01-27,39359633.52066235
2015-01-28,39076149.79089057
2015-01-29,39314776.618807994
2015-01-30,38699723.70011477
2015-02-02,38992962.21422794
2015-02-03,39661310.654386744
2015-02-04,39701223.15722098
2015-02-05,40251113.147057354
2015-02-06,40189874.919768155
2015-02-09,40000451.66410909
2015-02-10,40375731.75515108
2015-02-11,40513299.0337188
2015-02-12,40621612.869476676
2015-02-13,40736706.297747426
2015-02-17,40800370.27896688
2015-02-18,40882644.59658566
2015-02-19,40815627.34700857
2015-02-20,41112368.43079224
2015-02-23,41332464.01950812
2015-02-24,41376236.73499079
2015-02-25,41531513.25773518
2015-02-26,41562590.78398273
2015-02-27,41726205.497188576
2015-03-02,42005472.03288128
2015-03-03,41845983.822407626
2015-03-04,41683702.82180963
2015-03-05,41804394.565531924
2015-03-06,41409391.73753492
2015-03-09,41733891.607834876
2015-03-10,41357645.044686265
2015-03-11,41340715.41604686
2015-03-12,42017209.34577243
2015-03-13,42022894.71194472
2015-03-16,42583307.48377923
2015-03-17,42431415.25616422
2015-03-18,42603269.96285575
2015-03-19,42635170.962600686
2015-03-20,42837268.1586639
2015-03-23,42827157.44042522
2015-03-24,42795087.13603946
2015-03-25,42262009.28066044
2015-03-26,42129605.497389965
2015-03-27,42491619.04187259
2015-03-30,42927956.70232767
2015-03-31,42676446.1187291
2015-04-01,42561014.733292505
2015-04-02,42640466.676454246
2015-04-06,42803204.939071335
2015-04-07,42660714.62657746
2015-04-08,43037555.088536285
2015-04-09,42972071.60248689
2015-04-10,43098514.302016586
2015-04-13,42913675.68982322
2015-04-14,42858716.54672672
2015-04-15,42759109.412845805
2015-04-16,42712251.275036775
2015-04-17,42114278.16292387
2015-04-20,42532668.048436865
2015-04-21,42700755.01169467
2015-04-22,42786673.71601273
2015-04-23,43125167.246157244
2015-04-24,43241264.234950684
2015-04-27,42819900.81800283
2015-04-28,42867096.56394496
2015-04-29,42150214.45892793
2015-04-30,41577425.73826302
2015-05-01,42238739.04166067
2015-05-04,42305617.959281646
2015-05-05,41845846.03001949
2015-05-06,41915896.0530927
2015-05-07,42141572.79790214
2015-05-08,42678587.99072384
2015-05-11,42541464.55818937
2015-05-12,42579898.7718394
2015-05-13,42424009.528876275
2015-05-14,42426161.33760878
2015-05-15,42715651.079593755
2015-05-18,42931608.245121755
2015-05-19,42856846.26047717
2015-05-20,42559856.84274249
2015-05-21,42949704.70648721
2015-05-22,42624601.30860302
2015-05-26,42302921.82028371
2015-05-27,42552099.83429751
2015-05-28,42504577.29461371
2015-05-29,42173636.9061102
2015-06-01,42414643.53851898
2015-06-02,42520482.04843449
2015-06-03,42868054.11652893
2015-06-04,42628224.45213968
2015-06-05,42492533.70783363
2015-06-08,42373331.72511684
2015-06-09,42390205.2165135
2015-06-10,42842326.02174255
2015-06-11,42978001.58332757
2015-06-12,42804459.577709414
2015-06-15,42649729.1761534
2015-06-16,42896716.31920533
2015-06-17,43083796.26061189
2015-06-18,43496343.19698011
2015-06-19,43406305.33761143
2015-06-22,43575924.90793658
2015-06-23,43690509.59072904
2015-06-24,43455013.37909878
2015-06-25,43399055.69478256
2015-06-26,43502139.35159032
2015-06-29,42611901.44365341
2015-06-30,42638552.5188278
2015-07-01,43177657.854306854
2015-07-02,43066008.4516317
2015-07-06,43217778.19904982
2015-07-07,43589397.161334954
2015-07-08,43017081.461510584
2015-07-09,43146755.95441417
2015-07-10,43745647.505491234
2015-07-13,44237727.33684523
2015-07-14,44198986.10912003
2015-07-15,44218110.38591662
2015-07-16,44429889.67677481
2015-07-17,44268805.26052965
2015-07-20,44349350.0772896
2015-07-21,44068967.51703167
2015-07-22,44225352.37446952
2015-07-23,44007023.4565238
2015-07-24,43816985.96874399
2015-07-27,43545766.39165645
2015-07-28,43978751.55862929
2015-07-29,44286928.391911
2015-07-30,44243324.26701868
2015-07-31,44436529.40297162
2015-08-03,44400933.46120505
2015-08-04,44416856.51920598
2015-08-05,44680415.442106344
2015-08-06,44163016.87021869
2015-08-07,44238710.74141427
2015-08-10,44590688.98843742
2015-08-11,44524181.26567295
2015-08-12,44526929.013172776
2015-08-13,44763089.86885516
2015-08-14,44903578.34821102
2015-08-17,45127187.52757545
2015-08-18,45404228.42965684
2015-08-19,45393288.075380936
2015-08-20,44780765.58841446
2015-08-21,42876515.86817045
2015-08-24,41815361.03479999
2015-08-25,41555212.00831771
2015-08-26,42912235.90604406
2015-08-27,43575247.32724148
2015-08-28,43470172.405446626
2015-08-31,43104491.78340443
2015-09-01,42012964.01143701
2015-09-02,42728152.54845477
2015-09-03,42734445.71327201
2015-09-04,42376478.54298731
2015-09-08,43266103.81861999
2015-09-09,42806284.989687145
2015-09-10,42932231.72839343
2015-09-11,43338135.76769485
2015-09-14,42963214.09447084
2015-09-15,43424775.21396781
2015-09-16,43751366.80561221
2015-09-17,43835950.74149624
2015-09-18,43095158.476280026
2015-09-21,43506584.45027602
2015-09-22,43297678.32246901
2015-09-23,43717035.49013746
2015-09-24,43561903.20118715
2015-09-25,43683983.46338798
2015-09-28,42733343.89525315
2015-09-29,42520343.74163805
2015-09-30,43067996.8897108
2015-10-01,43343981.04766551
2015-10-02,43705868.353538565
2015-10-05,44210648.13420934
2015-10-06,43691907.18741454
2015-10-07,43639466.92845088
2015-10-08,43865308.860395804
2015-10-09,44045176.36300906
2015-10-12,44441290.47696559
2015-10-13,44163473.5172592
2015-10-14,43487702.39954144
2015-10-15,43929571.47800831
2015-10-16,44219380.79589432
2015-10-19,44340900.55136541
2015-10-20,44317105.854111135
2015-10-21,44379226.363862626
2015-10-22,44878410.11094804
2015-10-23,44506605.87275824
2015-10-26,44813284.457813
2015-10-27,44768480.970408134
2015-10-28,45152346.26707841
2015-10-29,45426164.09903743
2015-10-30,45311824.05807982
2015-11-02,45610215.19589016
2015-11-03,45784887.74838955
2015-11-04,45639548.07985827
2015-11-05,45864369.57502998
2015-11-06,45718843.43204553
2015-11-09,45210865.70751258
2015-11-10,45544951.32265736
2015-11-11,44893708.76902796
2015-11-12,44468540.54415907
2015-11-13,43084625.33163244
2015-11-16,43893905.404266655
2015-11-17,44179273.60651013
2015-11-18,44568824.861680396
2015-11-19,44379884.45974809
2015-11-20,45195473.58073022
2015-11-23,45354113.89009858
2015-11-24,45693397.70225425
2015-11-25,45989016.32327636
2015-11-27,46066576.47402575
2015-11-30,45817759.210109085
2015-12-01,46077051.321015134
2015-12-02,45780305.93915013
2015-12-03,45193207.41644882
2015-12-04,46088327.98453113
2015-12-07,46020481.55619092
2015-12-08,46307524.59665152
2015-12-09,45908586.00676465
2015-12-10,45879756.40827542
2015-12-11,45098435.768439025
2015-12-14,45567256.635506384
2015-12-15,45546346.87886843
2015-12-16,46292045.33270838
2015-12-17,45710469.15038002
2015-12-18,45194688.130748786
2015-12-21,45642380.15253553
2015-12-22,46010782.317899585
2015-12-23,46163561.853098564
2015-12-24,46058477.71462586
2015-12-28,46213881.30278194
2015-12-29,46622618.12061244
2015-12-30,46449614.587186754
2015-12-31,45986606.41119738
2016-01-04,45763926.91921937
2016-01-05,46131977.10869775
2016-01-06,45537624.228118025
2016-01-07,45032531.751313776
2016-01-08,44186017.95806601
2016-01-11,44489238.33395491
2016-01-12,45164892.297772184
2016-01-13,43941459.18300167
2016-01-14,44257695.936437525
2016-01-15,43818370.29481962
2016-01-19,44200142.7718548
2016-01-20,43862556.19772126
2016-01-21,44160536.143949404
2016-01-22,44866369.61012231
2016-01-25,44684424.87294334
2016-01-26,45303454.31925665
2016-01-27,45177831.58471972
2016-01-28,45399921.27846909
2016-01-29,46435962.31440455
2016-02-01,46736739.23392269
2016-02-02,46362099.9995643
2016-02-03,45819661.77061888
2016-02-04,45339579.41697742
2016-02-05,44528203.220290124
2016-02-08,43747673.10418117
2016-02-09,44050744.39796702
2016-02-10,44140891.42191801
2016-02-11,44124601.92949486
2016-02-12,45076634.13348104
2016-02-16,46087410.16375574
2016-02-17,46396827.200891934
2016-02-18,46241098.4867172
2016-02-19,46512525.14765974
2016-02-22,46977943.16185814
2016-02-23,46928296.57436244
2016-02-24,47388487.28259598
2016-02-25,47797475.97555977
2016-02-26,47624051.74355711
2016-02-29,47205207.60420181
2016-03-01,48208349.284400925
2016-03-02,48125146.35788635
2016-03-03,48036745.74320757
2016-03-04,48082494.97632952
2016-03-07,47908510.399369396
2016-03-08,47750764.92624097
2016-03-09,47889764.47707299
2016-03-10,48256095.88745713
2016-03-11,48731879.94911217
2016-03-14,48866373.60927312
2016-03-15,48762960.055070825
2016-03-16,48946271.73910649
2016-03-17,48879847.195647776
2016-03-18,49016677.76563133
2016-03-21,49069934.98692177
2016-03-22,49006107.26146332
2016-03-23,49050672.76755511
2016-03-24,48990531.14456277
2016-03-28,49213189.850296594
2016-03-29,49531760.250641584
2016-03-30,49817291.817491874
2016-03-31,49557707.11681747
2016-04-01,49943413.17509006
2016-04-04,49669950.59831635
2016-04-05,49205814.2054676
2016-04-06,49558961.16540957
2016-04-07,49053755.03424507
2016-04-08,48939104.379647814
2016-04-11,48504680.117443
2016-04-12,48877739.20017707
2016-04-13,49188185.58277598
2016-04-14,49210441.48291173
2016-04-15,49493411.55118713
2016-04-18,49859287.56082926
2016-04-19,49943978.385744914
2016-04-20,49844789.108943
2016-04-21,49522428.82880978
2016-04-22,49454625.36597531
2016-04-25,49547355.573571935
2016-04-26,49832152.35459544
2016-04-27,49964742.84703815
2016-04-28,48864292.63944737
2016-04-29,48560149.22782539
2016-05-02,49110482.682475574
2016-05-03,49301547.608884744
2016-05-04,49227789.32905931
2016-05-05,48869239.52042764
2016-05-06,49067266.312675856
2016-05-09,49539751.78359937
2016-05-10,49674368.69027348
2016-05-11,48387122.541439466
2016-05-12,48727004.66211119
2016-05-13,47993177.96684722
2016-05-16,48785959.62690573
2016-05-17,48011196.731471255
2016-05-18,47552651.37989113
2016-05-19,47638911.56482684
2016-05-20,47541078.4564091
2016-05-23,47022449.200550124
2016-05-24,47673531.53512391
2016-05-25,47927191.84919094
2016-05-26,48550797.80027233
2016-05-27,48692211.01811649
2016-05-31,48653600.60642645
2016-06-01,48640128.028979994
2016-06-02,48851310.116956696
2016-06-03,48652702.45677491
2016-06-06,48510566.57451772
2016-06-07,48711510.63919325
2016-06-08,48878967.09972003
2016-06-09,48896932.885735765
2016-06-10,48579622.43398259
2016-06-13,48194104.81611046
2016-06-14,48206928.385366425
2016-06-15,48294546.834804244
2016-06-16,48408050.02603156
2016-06-17,48303009.640231565
2016-06-20,48577633.00122736
2016-06-21,48685176.709348164
2016-06-22,48665660.48108157
2016-06-23,49044970.58109532
2016-06-24,48491178.85092379
2016-06-27,48483045.977782406
2016-06-28,49132192.65168721
2016-06-29,49705083.55449951
2016-06-30,49965319.50919636
2016-07-01,50067827.53549338
2016-07-05,50406584.25022229
2016-07-06,50723575.525907196
2016-07-07,50582499.88242709
2016-07-08,51183857.77521687
2016-07-11,51213653.89881225
2016-07-12,51171429.904914856
2016-07-13,51244186.099290125
2016-07-14,51414048.69376038
2016-07-15,51212869.75039204
2016-07-18,51459787.14482579
2016-07-19,51462728.81876734
2016-07-20,51614712.208976895
2016-07-21,51347425.97676575
2016-07-22,51616443.19306339
2016-07-25,51749932.04504342
2016-07-26,51888444.90024128
2016-07-27,51509710.43753044
2016-07-28,51925848.8363655
2016-07-29,52102993.00180574
2016-08-01,52111124.37653706
2016-08-02,52041537.78076857
2016-08-03,52146425.808369525
2016-08-04,52180259.79822493
2016-08-05,52492789.65157105
2016-08-08,52305410.22615242
2016-08-09,52075904.8972831
2016-08-10,52309201.819741935
2016-08-11,52452920.532950245
2016-08-12,52526476.31462381
2016-08-15,52573453.32166956
2016-08-16,52185008.35173171
2016-08-17,51772184.01373933
2016-08-18,51803638.30826615
2016-08-19,51960208.88244923
2016-08-22,51977853.84004446
2016-08-23,51918222.34363968
2016-08-24,51639385.57282052
2016-08-25,50794484.53443473
2016-08-26,50397453.258335814
2016-08-29,50486955.500569716
2016-08-30,50076892.074878804
2016-08-31,50040921.349614315
2016-09-01,50208064.38301729
2016-09-02,50287786.21438826
2016-09-06,50259008.51377483
2016-09-07,50174149.95662656
2016-09-08,49849730.52488416
2016-09-09,48961477.732433535
2016-09-12,49552420.386269644
2016-09-13,49005020.31584509
2016-09-14,48755510.11418151
2016-09-15,49147171.76941056
2016-09-16,49019330.46828336
2016-09-19,49101850.90951347
2016-09-20,49133824.52076784
2016-09-21,49577168.00345941
2016-09-22,49777665.6063095
2016-09-23,49743859.95630703
2016-09-26,49428413.74443879
2016-09-27,49840172.334166214
2016-09-28,49564061.88341779
2016-09-29,49183352.823753804
2016-09-30,49572834.204038754
2016-10-03,49263301.884386815
2016-10-04,48980732.73660657
2016-10-05,48938168.29385325
2016-10-06,49272987.19104119
2016-10-07,49158048.2818228
2016-10-10,49280982.85882229
2016-10-11,48901676.01434871
2016-10-12,49195874.17418794
2016-10-13,49269814.179330505
2016-10-14,49240749.67918773
2016-10-17,48932630.00640013
2016-10-18,48958589.16464657
2016-10-19,48920225.29725506
2016-10-20,48876025.63772152
2016-10-21,48946645.644948624
2016-10-24,49232822.173908606
2016-10-25,48988344.997565195
2016-10-26,49054879.8209376
2016-10-27,47996095.697471865
2016-10-28,47881884.85181066
2016-10-31,48160312.20438226
2016-11-01,47670063.12895053
2016-11-02,47867868.81012157
2016-11-03,47148961.73787111
2016-11-04,47104196.78572261
2016-11-07,47824623.673855506
2016-11-08,47422614.1739847
2016-11-09,48278402.081905775
2016-11-10,48630023.248262696
2016-11-11,48646552.625956476
2016-11-14,48743711.19271984
2016-11-15,48933843.620737076
2016-11-16,49173351.48953962
2016-11-17,49524261.90035842
2016-11-18,49417673.26619985
2016-11-21,49625366.5451135
2016-11-22,50358247.80304806
2016-11-23,50495746.590569735
2016-11-25,50627089.67200574
2016-11-28,50529287.57859864
2016-11-29,50624889.96361435
2016-11-30,50351895.553331934
2016-12-01,50175563.57256626
2016-12-02,50326186.28409858
2016-12-05,50571369.38129061
2016-12-06,50631224.194412805
2016-12-07,51140138.59486911
2016-12-08,50868194.218818195
2016-12-09,51052751.948774
2016-12-12,50920233.19384805
2016-12-13,51240986.64924382
2016-12-14,50720276.2887799
2016-12-15,50867150.679245725
2016-12-16,51024971.25805176
2016-12-19,51159015.16553098
2016-12-20,51387683.93611405
2016-12-21,51204675.198181495
2016-12-22,50385048.13898203
2016-12-23,50341161.54174847
2016-12-27,50409453.41650685
2016-12-28,49990568.67048145
2016-12-29,49991170.94130277
2016-12-30,49679347.033896744
2017-01-03,50124604.25478482
2017-01-04,50632164.394721076
2017-01-05,50366351.42455687
2017-01-06,50294189.47771926
2017-01-09,50240539.329852946
2017-01-10,50546335.75732899
2017-01-11,50468468.1431083
2017-01-12,50425854.5055665
2017-01-13,50276753.180427946
2017-01-17,50636230.19970906
2017-01-18,50146782.770965226
2017-01-19,49605393.57965926
2017-01-20,49521470.529596955
