Date,equity
2020-04-15,55202088.05630238
2020-04-16,55592874.241694786
2020-04-17,56021131.562327795
2020-04-20,55823087.14588264
2020-04-21,54783089.37554048
2020-04-22,55515547.70475348
2020-04-23,55600764.03360388
2020-04-24,56340196.289799415
2020-04-27,56918003.482496776
2020-04-28,56558395.03282427
2020-04-29,56421640.213079244
2020-04-30,56035855.85059182
2020-05-01,55391811.89685433
2020-05-04,55378264.54715451
2020-05-05,56001788.92190508
2020-05-06,55596745.27181427
2020-05-07,55553844.36605215
2020-05-08,55943107.94692433
2020-05-11,56707886.04364743
2020-05-12,56583745.303899504
2020-05-13,56520932.860580675
2020-05-14,56950356.17404726
2020-05-15,57014153.90933122
2020-05-18,57194277.7930892
2020-05-19,56557194.66699566
2020-05-20,56336932.339547046
2020-05-21,56023632.83964685
2020-05-22,56000795.81461302
2020-05-26,55979714.28498677
2020-05-27,56290552.037164226
2020-05-28,56375350.340679534
2020-05-29,56571639.478616126
2020-06-01,56804774.27337209
2020-06-02,57119528.371362254
2020-06-03,57126751.74394986
2020-06-04,57294894.91197012
2020-06-05,57642909.08959247
2020-06-08,57912122.6852608
2020-06-09,57635743.48242998
2020-06-10,57291376.301090695
2020-06-11,54819657.84931596
2020-06-12,54751978.674239755
2020-06-15,54126169.056462064
2020-06-16,55602955.98719019
2020-06-17,55521342.97995264
2020-06-18,55108238.07397213
2020-06-19,55421929.23488401
2020-06-22,55691871.317470595
2020-06-23,55911104.45681703
2020-06-24,55393187.47117778
2020-06-25,55671466.52877577
2020-06-26,55204113.76377332
2020-06-29,55668075.2887686
2020-06-30,56153818.04398606
2020-07-01,56336121.19964779
2020-07-02,56601529.70221609
2020-07-06,57141910.30665094
2020-07-07,56999991.66369484
2020-07-08,56915674.95064531
2020-07-09,56454711.225301854
2020-07-10,56487227.70714254
2020-07-13,56811396.42396719
2020-07-14,57237845.12938981
2020-07-15,57567389.51315825
2020-07-16,57687380.90542078
2020-07-17,57897885.70825176
2020-07-20,57738550.522526994
2020-07-21,57926286.157305636
2020-07-22,58165903.96491237
2020-07-23,58148678.071608685
2020-07-24,57455131.16696901
2020-07-27,57854397.02388925
2020-07-28,58391574.85528604
2020-07-29,58434223.7504117
2020-07-30,58348039.689768754
2020-07-31,58413057.19032712
2020-08-03,58850871.65034476
2020-08-04,59077085.032247156
2020-08-05,59266268.75781657
2020-08-06,59695242.29092598
2020-08-07,59744597.649677254
2020-08-10,60065071.03716458
2020-08-11,60206578.38668012
2020-08-12,60591041.08199409
2020-08-13,60634726.871555075
2020-08-14,60691255.88281258
2020-08-17,60996461.29540805
2020-08-18,60916667.191951625
2020-08-19,60983464.6440041
2020-08-20,60796189.76671249
2020-08-21,60856386.702493675
2020-08-24,61082416.34668046
2020-08-25,61185301.37650114
2020-08-26,61093534.82431761
2020-08-27,61297258.62987141
2020-08-28,61301840.21806617
2020-08-31,61438910.42880051
2020-09-01,60900662.773574635
2020-09-02,61675596.072272405
2020-09-03,60813843.57687048
2020-09-04,60693386.14956642
2020-09-08,59917674.20690624
2020-09-09,60576918.47938213
2020-09-10,59935313.18111573
2020-09-11,60426427.04821955
2020-09-14,61114139.2218809
2020-09-15,60989329.51187035
2020-09-16,61148766.265238434
2020-09-17,61071816.65185189
2020-09-18,61035604.586566456
2020-09-21,59795508.41128488
2020-09-22,60055278.10197176
2020-09-23,59841048.1255104
2020-09-24,59855044.06589019
2020-09-25,60425456.97449369
2020-09-28,60701237.11137696
2020-09-29,60579618.190485
2020-09-30,60922540.88241107
2020-10-01,60959268.08789621
2020-10-02,60647125.78055981
2020-10-05,61055838.838866174
2020-10-06,60401769.69923105
2020-10-07,61287727.99824037
2020-10-08,61589029.23708571
2020-10-09,61737784.14163384
2020-10-12,61860588.67831243
2020-10-13,61819427.68475798
2020-10-14,61699174.44038199
2020-10-15,61359713.832039215
2020-10-16,61722672.441293076
2020-10-19,61204188.52852596
2020-10-20,61121143.252515286
2020-10-21,60981768.29728915
2020-10-22,61424108.55647187
2020-10-23,61428953.9964073
2020-10-26,60867898.758279234
2020-10-27,60378815.42518157
2020-10-28,59067001.19479692
2020-10-29,59159736.856893785
2020-10-30,59242235.768597476
2020-11-02,60204590.54970684
2020-11-03,61159068.712429
2020-11-04,62738287.50143052
2020-11-05,62707814.86139156
2020-11-06,62961773.50110246
2020-11-09,62762838.6254828
2020-11-10,63137623.01222566
2020-11-11,63138053.92971633
2020-11-12,62710991.38983779
2020-11-13,63296871.09577076
2020-11-16,63747396.50427273
2020-11-17,63723385.27803486
2020-11-18,62676029.14830289
2020-11-19,62694304.70681216
2020-11-20,62466440.655637324
2020-11-23,62730552.74728414
2020-11-24,63149450.65238786
2020-11-25,63012468.49464968
2020-11-27,63241453.907946944
2020-11-30,63207035.57075607
2020-12-01,63458639.39725731
2020-12-02,63294309.21312479
2020-12-03,63162036.1906405
2020-12-04,63484205.96387264
2020-12-07,63012458.696269244
2020-12-08,63105709.78070334
2020-12-09,62906220.0117411
2020-12-10,62453029.567392424
2020-12-11,62727075.8751415
2020-12-14,62427992.03099916
2020-12-15,63761388.425611556
2020-12-16,63664309.08954011
2020-12-17,63868235.66728824
2020-12-18,64049107.989331014
2020-12-21,63405701.50056977
2020-12-22,63254963.47932032
2020-12-23,63314736.327611834
2020-12-24,63601022.25359746
2020-12-28,63856291.55037313
2020-12-29,63977320.87651372
2020-12-30,64035804.289776824
2020-12-31,64617543.87158199
2021-01-04,64210413.79654551
2021-01-05,64432939.948656484
2021-01-06,64760900.67086314
2021-01-07,65352880.462892085
2021-01-08,65479470.28207451
2021-01-11,66035099.848380774
2021-01-12,65954449.624906115
2021-01-13,65967776.559766196
2021-01-14,66016297.12456616
2021-01-15,66274226.412110396
2021-01-19,66548752.99001779
2021-01-20,66635332.17393347
2021-01-21,65949777.65470036
2021-01-22,66035511.81540248
2021-01-25,66392285.325281896
2021-01-26,66270603.497790806
2021-01-27,64127603.2511076
2021-01-28,64558693.652438655
2021-01-29,63883249.83315101
2021-02-01,64535252.08003989
2021-02-02,65226772.66297226
2021-02-03,64927666.64539211
2021-02-04,64483468.77272091
2021-02-05,64276705.17595819
2021-02-08,63888292.89722733
2021-02-09,63800141.68597993
2021-02-10,63919809.02176909
2021-02-11,63867205.640550576
2021-02-12,63938275.90250355
2021-02-16,63485248.90294285
2021-02-17,64207247.63154259
2021-02-18,64459055.056368
2021-02-19,63974941.80224253
2021-02-22,64192605.4128693
2021-02-23,64144530.329576224
2021-02-24,64722403.032067254
2021-02-25,64029943.148282774
2021-02-26,63484931.84560673
2021-03-01,64109430.41306726
2021-03-02,64141616.43212875
2021-03-03,63801622.32324345
2021-03-04,63044198.27649205
2021-03-05,64134004.54381619
2021-03-08,64412643.80212536
2021-03-09,64539107.30161289
2021-03-10,64978546.279636726
2021-03-11,64832689.67926034
2021-03-12,65222050.01855893
2021-03-15,65984882.76918625
2021-03-16,66224537.85740522
2021-03-17,66470046.25835697
2021-03-18,66422530.01613667
2021-03-19,66610308.15373235
2021-03-22,67148701.69017321
2021-03-23,66914273.10433076
2021-03-24,66847314.54851098
2021-03-25,67113535.36274362
2021-03-26,67497170.97267543
2021-03-29,67661578.62364009
2021-03-30,67344436.63201182
2021-03-31,67540997.37154812
2021-04-01,67649800.04881074
2021-04-05,67977144.34465691
2021-04-06,67478928.96373592
2021-04-07,67639463.24157378
2021-04-08,67498770.90340455
2021-04-09,67930749.56761166
2021-04-12,68080565.78777796
2021-04-13,68396920.30644767
2021-04-14,68443731.81847134
2021-04-15,68924769.28945625
2021-04-16,69404393.18902832
2021-04-19,69541078.6063465
2021-04-20,69805061.25017162
2021-04-21,70074694.94786237
2021-04-22,69868953.02001712
2021-04-23,69817415.22985272
2021-04-26,69736158.1484608
2021-04-27,69796496.13912669
2021-04-28,69760132.94181205
2021-04-29,68473511.98359309
2021-04-30,68306306.03467846
2021-05-03,68995651.7752317
2021-05-04,69022973.74706204
2021-05-05,69534682.82628386
2021-05-06,69654082.89437935
2021-05-07,70034849.80494991
2021-05-10,70083478.89286835
2021-05-11,69597982.97089925
2021-05-12,69035610.30764651
2021-05-13,69842100.4806608
2021-05-14,70252695.95499295
2021-05-17,70537344.06527236
2021-05-18,70444144.66037183
2021-05-19,70354744.42971493
2021-05-20,70886625.12945858
2021-05-21,70925467.6114389
2021-05-24,71366197.43200989
2021-05-25,71031605.80232279
2021-05-26,70942412.72830525
2021-05-27,70731904.9571513
2021-05-28,70754599.72659181
2021-06-01,70200638.70153898
2021-06-02,70322811.53377765
2021-06-03,70656368.4892615
2021-06-04,70916368.46986821
2021-06-07,70599689.60640985
2021-06-08,70038129.36144269
2021-06-09,70911063.87081158
2021-06-10,72141137.09151246
2021-06-11,72229738.86917078
2021-06-14,72349987.93840894
2021-06-15,72418606.74884275
2021-06-16,72249205.17692585
2021-06-17,72370087.92943278
2021-06-18,71776649.73894522
2021-06-21,72513914.12717307
2021-06-22,72216779.47999485
2021-06-23,71757425.51603957
2021-06-24,72241494.25089546
2021-06-25,72920545.27020203
2021-06-28,72959894.2194748
2021-06-29,72907595.59244949
2021-06-30,73252723.7583884
2021-07-01,73574265.23561077
2021-07-02,73928262.27606031
2021-07-06,73803903.352382
2021-07-07,74173523.99410617
2021-07-08,73712255.624003
2021-07-09,74202019.85011823
2021-07-12,74332005.79513164
2021-07-13,74324624.9273152
2021-07-14,74591000.8966226
2021-07-15,74586377.72371691
2021-07-16,74542788.31617922
2021-07-19,73782936.42023829
2021-07-20,74185901.78374408
2021-07-21,74495978.66017419
2021-07-22,74821840.36517541
2021-07-23,75317132.05904128
2021-07-26,75262070.53452443
2021-07-27,75355640.07277505
2021-07-28,75620563.2470119
2021-07-29,75584644.75968936
2021-07-30,75585066.35823047
2021-08-02,75469295.68271656
2021-08-03,75857823.71819086
2021-08-04,75444217.555486
2021-08-05,75466768.98772484
2021-08-06,75532295.56661929
2021-08-09,75366837.03701666
2021-08-10,75353695.6012994
2021-08-11,75322904.15736166
2021-08-12,75553203.54339185
2021-08-13,76042217.53652732
2021-08-16,76773060.68486306
2021-08-17,76907096.70208877
2021-08-18,76049111.86723922
2021-08-19,76450743.86357184
2021-08-20,76977907.35554579
2021-08-23,77128342.73559111
2021-08-24,76905887.27110319
2021-08-25,76530048.6630626
2021-08-26,76095529.07520835
2021-08-27,76123661.16783403
2021-08-30,76565853.9648056
2021-08-31,76508367.68043946
2021-09-01,76172364.17898339
2021-09-02,76518640.07815331
2021-09-03,76296816.17297
2021-09-07,75823532.41952248
2021-09-08,75842761.54391266
2021-09-09,74994969.49781051
2021-09-10,74529051.64173545
2021-09-13,74838503.88817318
2021-09-14,74521097.81266615
2021-09-15,74724679.72831786
2021-09-16,74189782.39364046
2021-09-17,74064569.80001022
2021-09-20,73669188.72429612
2021-09-21,73634504.6916406
2021-09-22,73628874.25320879
2021-09-23,74238946.6191419
2021-09-24,74223861.9462271
2021-09-27,73954363.32627718
2021-09-28,73709051.99130537
2021-09-29,74563021.61400342
2021-09-30,73773502.26064193
2021-10-01,74630572.48229943
2021-10-04,74398021.24288337
2021-10-05,74509601.05998142
2021-10-06,74612567.96295385
2021-10-07,75051317.89839844
2021-10-08,74111083.97657782
2021-10-11,73871386.15265116
2021-10-12,73804005.98475327
2021-10-13,73789749.79251352
2021-10-14,74381444.94978666
2021-10-15,74629714.23230846
2021-10-18,73936386.18159357
2021-10-19,74673563.109146
2021-10-20,75244631.2926403
2021-10-21,75350123.57700086
2021-10-22,75344933.91065934
2021-10-25,75491372.10120283
2021-10-26,75797035.6637779
2021-10-27,75215553.20480432
2021-10-28,76328513.64973374
2021-10-29,76885857.52699672
2021-11-01,77261423.6071681
2021-11-02,77437399.54544471
2021-11-03,77771857.36033681
2021-11-04,77966987.23746869
2021-11-05,76459988.41854627
2021-11-08,76791358.77821057
2021-11-09,76767840.0658184
2021-11-10,77034303.4764363
2021-11-11,76987154.65444103
2021-11-12,77295571.3240309
2021-11-15,77455619.43586309
2021-11-16,77389990.06185082
2021-11-17,77213156.11896585
2021-11-18,77093395.84816381
2021-11-19,76195173.29512659
2021-11-22,76189999.91775553
2021-11-23,76727475.68201418
2021-11-24,76522990.48092623
2021-11-26,75488477.68623099
2021-11-29,74005829.64399332
2021-11-30,73034775.81432131
2021-12-01,73658396.94432664
2021-12-02,74015373.71235752
2021-12-03,74571568.8911495
2021-12-06,75289969.85144404
2021-12-07,75373205.74228284
2021-12-08,76022862.86461605
2021-12-09,75982912.80437845
2021-12-10,75878407.15948014
2021-12-13,77307660.70749836
2021-12-14,77591327.12019074
2021-12-15,78644781.58097969
2021-12-16,79030728.14939451
2021-12-17,78434766.04970065
2021-12-20,78572609.17589279
2021-12-21,78729962.48863712
2021-12-22,79454043.72406748
2021-12-23,79561327.82446851
2021-12-27,80119329.2351196
2021-12-28,80276912.60661763
2021-12-29,80463212.99769688
2021-12-30,80557587.03275646
2021-12-31,80588469.04117735
2022-01-03,80656754.73597434
2022-01-04,80708655.19458131
2022-01-05,80679032.93437646
2022-01-06,80598362.20105386
2022-01-07,81250078.23797734
2022-01-10,82076222.43184666
2022-01-11,82174998.44348875
2022-01-12,82149643.70945843
2022-01-13,81856407.43984862
2022-01-14,82015445.93783678
2022-01-18,81850365.27191536
2022-01-19,81935473.20784323
2022-01-20,81720435.12211436
2022-01-21,81415579.51714142
2022-01-24,81025760.24861537
2022-01-25,80903695.22017445
2022-01-26,80500780.22813196
2022-01-27,81413334.42999879
2022-01-28,82299669.12761782
2022-01-31,83049667.57146701
2022-02-01,83448312.2495084
2022-02-02,83621455.95894715
2022-02-03,82951248.43456882
2022-02-04,82796910.9508722
2022-02-07,83215017.9028562
2022-02-08,83217315.09623995
2022-02-09,83582290.4614367
2022-02-10,82950678.1324317
2022-02-11,82803760.43082397
2022-02-14,82748974.32432798
2022-02-15,83471609.12685631
2022-02-16,83513634.13972363
2022-02-17,83101536.91441764
2022-02-18,83248994.24420172
2022-02-22,83464774.66660711
2022-02-23,83322805.41027601
2022-02-24,82463901.7730422
2022-02-25,84462093.14767537
2022-02-28,84167397.59621096
2022-03-01,83753039.48490909
2022-03-02,84357402.01828152
2022-03-03,84585193.5987913
2022-03-04,84757244.14956433
2022-03-07,84245403.04430392
2022-03-08,83289856.10995407
2022-03-09,83922723.22305295
2022-03-10,84052631.88067594
2022-03-11,84229660.82291336
2022-03-14,84725573.78950876
2022-03-15,85627068.70071626
2022-03-16,85832103.98058183
2022-03-17,86504125.81916532
2022-03-18,86795874.22669777
2022-03-21,87072732.01095365
2022-03-22,87300037.9690704
2022-03-23,87313430.077719
2022-03-24,87875703.67026493
2022-03-25,88516973.637536
2022-03-28,88823391.64788802
2022-03-29,89188451.34844194
2022-03-30,89554784.8529237
2022-03-31,89324537.47250816
2022-04-01,90038939.42679425
2022-04-04,90153450.99253307
2022-04-05,90250486.17371994
2022-04-06,90687581.05570787
2022-04-07,91299257.74493474
2022-04-08,91674927.81520483
2022-04-11,90822984.39219028
2022-04-12,90683602.11364916
2022-04-13,91287020.4089402
2022-04-14,91484510.67830352
2022-04-18,91270819.99471346
2022-04-19,91530730.4196916
2022-04-20,92292012.29050523
2022-04-21,92077976.07893048
2022-04-22,90450123.6094207
2022-04-25,91265528.6290525
2022-04-26,90054800.3944247
2022-04-27,90381232.91317412
2022-04-28,92127153.92613553
2022-04-29,90782057.60375127
2022-05-02,90522351.66477546
2022-05-03,90666234.42922285
2022-05-04,92292594.37999141
2022-05-05,91512447.65438592
2022-05-06,92049127.80152445
2022-05-09,91664961.28067754
2022-05-10,91715430.06232455
2022-05-11,91844806.22021534
2022-05-12,92061826.89390416
2022-05-13,92373989.65111901
2022-05-16,93267374.37219869
2022-05-17,93845027.16169538
2022-05-18,91820874.74581832
2022-05-19,91308617.38347676
2022-05-20,91820686.4737393
2022-05-23,92630650.2435831
2022-05-24,93325360.07153733
2022-05-25,93323376.59955841
2022-05-26,93573023.26559691
2022-05-27,93705258.91556308
2022-05-31,93394280.0871827
2022-06-01,92903843.2322224
2022-06-02,92823614.13574436
2022-06-03,92759344.8044622
2022-06-06,92938575.55789053
2022-06-07,93812249.04514211
2022-06-08,93278188.0490696
2022-06-09,92465150.5423995
2022-06-10,91681265.85482399
2022-06-13,89980041.44048934
2022-06-14,89277880.4223413
2022-06-15,89464925.33834922
2022-06-16,88982569.49356212
2022-06-17,89303632.60250787
2022-06-21,91119380.90460593
2022-06-22,91733581.1030136
2022-06-23,92442569.84053817
2022-06-24,93476354.58045515
2022-06-27,94029493.35954286
2022-06-28,93033967.81083015
2022-06-29,93354286.21472515
2022-06-30,93067146.80190222
2022-07-01,93674138.75152732
2022-07-05,93321598.04685007
2022-07-06,93716170.68637371
2022-07-07,93330687.90421593
2022-07-08,93458015.68501483
2022-07-11,93788648.33293064
2022-07-12,93393887.90918227
2022-07-13,93230059.29190406
2022-07-14,93002483.66808766
2022-07-15,94245398.28014374
2022-07-18,92757175.73508404
2022-07-19,92706168.27007024
2022-07-20,91759274.63800128
2022-07-21,92032939.49234246
2022-07-22,92137404.07856582
2022-07-25,92288465.18937755
2022-07-26,93071992.24994195
2022-07-27,93678052.85474995
2022-07-28,93626431.49596941
2022-07-29,93224463.11909628
2022-08-01,93237776.46942528
2022-08-02,92689373.03367999
2022-08-03,92953970.88500062
2022-08-04,92209271.78051487
2022-08-05,92393538.20140156
2022-08-08,93397127.08158478
2022-08-09,94023268.48016042
2022-08-10,94226917.91785705
2022-08-11,93932787.37030378
2022-08-12,94832491.10125388
2022-08-15,94731504.95722726
2022-08-16,94710322.19912425
2022-08-17,94938437.23966709
2022-08-18,94880661.95376027
2022-08-19,95382784.98128462
2022-08-22,94800230.30809288
2022-08-23,93721506.77775747
2022-08-24,93609387.07794194
2022-08-25,93386857.43430376
2022-08-26,92394899.92893982
2022-08-29,89850971.76321897
2022-08-30,89704817.82578638
2022-08-31,89281336.56571801
2022-09-01,90770720.18909124
2022-09-02,90132911.05207618
2022-09-06,90148703.17739798
2022-09-07,90871301.96627262
2022-09-08,91277379.2095758
2022-09-09,91695497.3435403
2022-09-12,92398505.4332814
2022-09-13,91006872.15707548
2022-09-14,91247683.46396375
2022-09-15,91479579.17948984
2022-09-16,91682633.25945571
2022-09-19,91544958.59075533
2022-09-20,91078761.25411755
2022-09-21,90432136.58426076
2022-09-22,91526825.74434155
2022-09-23,91013501.06494403
2022-09-26,90593268.07838215
2022-09-27,90192325.63298535
2022-09-28,90995442.80641554
2022-09-29,90506902.83150731
2022-09-30,89938961.33494143
2022-10-03,90913955.52791396
2022-10-04,91754011.06399907
2022-10-05,91810269.95101482
2022-10-06,90956611.17317094
2022-10-07,90412223.50348844
2022-10-10,90351792.887901
2022-10-11,91151807.28752722
2022-10-12,91015056.98526022
2022-10-13,92539216.64320196
2022-10-14,92217029.9487556
2022-10-17,93178672.00495632
2022-10-18,93742135.19162464
2022-10-19,93334281.21572158
2022-10-20,92827135.08692622
2022-10-21,94309072.80210733
2022-10-24,95093261.59241818
2022-10-25,95350540.26440653
2022-10-26,96020394.66848549
2022-10-27,96351329.72973669
2022-10-28,97069614.88667516
2022-10-31,97393889.3651057
2022-11-01,97237461.14028732
2022-11-02,96869167.91197152
2022-11-03,97078877.3850054
2022-11-04,97424462.98642164
2022-11-07,98021077.17263511
2022-11-08,98452765.10235006
2022-11-09,98286997.6907953
2022-11-10,98829159.42590703
2022-11-11,96726010.59469959
2022-11-14,97373025.79537608
2022-11-15,97024254.99010228
2022-11-16,97365583.60989523
2022-11-17,98243585.06547628
2022-11-18,98920166.93097639
2022-11-21,99644104.84717496
2022-11-22,100078215.87271829
2022-11-23,100276724.56765711
2022-11-25,100647996.39916281
2022-11-28,100598267.66578987
2022-11-29,100556769.17914766
2022-11-30,101228338.43690701
2022-12-01,101483105.0548913
2022-12-02,101680849.2649822
2022-12-05,101438906.21497995
2022-12-06,100930185.40973167
2022-12-07,101105696.81058875
2022-12-08,101407110.83954534
2022-12-09,100712621.5273356
2022-12-12,100959699.27781361
2022-12-13,100638960.68677987
2022-12-14,100995707.7885095
2022-12-15,99206344.91114023
2022-12-16,98164069.52159292
2022-12-19,98122097.61406828
2022-12-20,97944810.90639292
2022-12-21,98905187.18311165
2022-12-22,99029833.95330179
2022-12-23,98810616.09170108
2022-12-27,98850908.72099833
2022-12-28,98151100.60291794
2022-12-29,98367778.01208964
2022-12-30,98137107.63812274
2023-01-03,98401792.77705689
2023-01-04,98700015.1009423
2023-01-05,98646865.46770622
2023-01-06,99761263.97247167
2023-01-09,98324662.03567062
2023-01-10,98737455.0658559
2023-01-11,99003050.30871117
2023-01-12,99131123.70006141
2023-01-13,99589071.83612473
2023-01-17,99316451.51379141
2023-01-18,98204290.41892272
2023-01-19,98782114.43691751
2023-01-20,99310894.72583374
2023-01-23,99134740.77954856
2023-01-24,98770008.77471973
2023-01-25,98977066.62008648
2023-01-26,98540674.20894408
2023-01-27,97776123.05653787
2023-01-30,97725620.36618401
2023-01-31,98596486.486751
2023-02-01,97915677.48162143
2023-02-02,97348854.09721483
2023-02-03,97878949.72953579
2023-02-06,98373510.78914012
2023-02-07,98836718.00021581
2023-02-08,98731446.77857468
2023-02-09,97691715.5233364
2023-02-10,98636470.9864289
2023-02-13,99466463.79743277
2023-02-14,98996537.91986762
2023-02-15,98438880.31493168
2023-02-16,97654624.99111353
2023-02-17,98826293.28333631
2023-02-21,98680809.5656373
2023-02-22,98772424.78166269
2023-02-23,99048660.73454158
2023-02-24,98218879.13997342
2023-02-27,98191260.65860628
2023-02-28,97000157.82079457
2023-03-01,97203006.99796823
2023-03-02,97467444.4133016
2023-03-03,97604056.82542112
2023-03-06,98129907.10749136
2023-03-07,97294650.68316919
2023-03-08,96429042.8754708
2023-03-09,95521372.11250281
2023-03-10,95002170.25902654
2023-03-13,94952974.56107628
2023-03-14,95900783.99594466
2023-03-15,96623228.8375189
2023-03-16,96902113.36602926
2023-03-17,95567108.32901964
2023-03-20,96722750.577615
2023-03-21,96976775.74500543
2023-03-22,96376667.58394003
2023-03-23,96257471.85631345
2023-03-24,97022984.40774815
2023-03-27,97960190.37428014
2023-03-28,97689191.38193801
2023-03-29,97753395.74913628
2023-03-30,98006820.49931963
2023-03-31,98605698.98418626
2023-04-03,99298470.52638559
2023-04-04,99096405.60174276
2023-04-05,99655366.16921833
2023-04-06,100248501.08768904
2023-04-10,100224161.71592444
2023-04-11,100153344.4535331
2023-04-12,100457921.92493011
2023-04-13,101156246.52947588
2023-04-14,101004283.21101706
2023-04-17,101149990.93613917
2023-04-18,100998330.92441964
2023-04-19,100692652.48550734
2023-04-20,100595192.69606791
2023-04-21,101198401.72435151
2023-04-24,101458581.91308273
2023-04-25,101377657.2927682
2023-04-26,99774233.42031482
2023-04-27,100157996.33505346
2023-04-28,99898561.97125505
2023-05-01,101030601.436171
2023-05-02,100833444.45481294
2023-05-03,99978993.08732583
2023-05-04,99733510.44423208
2023-05-05,100879983.04769309
2023-05-08,101113692.08432227
2023-05-09,100616795.87307796
2023-05-10,101020205.56691489
2023-05-11,101231066.35910231
2023-05-12,100943008.67839383
2023-05-15,100623392.05284318
2023-05-16,99994712.79437639
2023-05-17,99707313.97184354
2023-05-18,99091872.91403003
2023-05-19,99541125.76997401
2023-05-22,98913790.4083913
2023-05-23,98596742.39410457
2023-05-24,98013632.71158595
2023-05-25,97115475.00528757
2023-05-26,96503367.61334586
2023-05-30,95728267.16994008
2023-05-31,96538755.54499467
2023-06-01,97076439.13675487
2023-06-02,98377797.83273707
2023-06-05,98737832.65716526
2023-06-06,97492406.2359424
2023-06-07,96957182.54228097
2023-06-08,97583600.03472812
2023-06-09,97414575.08049874
2023-06-12,97276274.5747224
2023-06-13,97357593.00057109
2023-06-14,96826982.38814445
2023-06-15,97497892.50359344
2023-06-16,98021961.25609949
2023-06-20,98270062.26011047
2023-06-21,98541639.13988441
2023-06-22,98828066.08995663
2023-06-23,98683171.66858867
2023-06-26,98517141.35110159
2023-06-27,98699295.08655968
2023-06-28,98249883.4575535
2023-06-29,98459779.6448035
2023-06-30,98720176.93421091
2023-07-03,98723919.05509704
2023-07-05,98688954.04362445
2023-07-06,97952147.22685616
2023-07-07,96725902.24616726
2023-07-10,96962292.18078509
2023-07-11,96869824.26932627
2023-07-12,96265913.74944451
2023-07-13,96010536.59475872
2023-07-14,96465079.01379645
2023-07-17,95922404.76731645
2023-07-18,96113451.72126131
2023-07-19,96272738.1811066
2023-07-20,98074328.8936275
2023-07-21,98990671.9270703
2023-07-24,98697472.0711445
2023-07-25,97844558.38224229
2023-07-26,97653411.17526832
2023-07-27,95891451.34843598
2023-07-28,96559833.03660338
2023-07-31,96851433.40628211
2023-08-01,96122749.19968423
2023-08-02,96241289.10284613
2023-08-03,96071389.54211074
2023-08-04,95268784.02525736
2023-08-07,95894378.02469987
2023-08-08,95605607.69613302
2023-08-09,95827476.11780111
2023-08-10,96084854.73682022
2023-08-11,96549464.15220192
2023-08-14,97005555.57053885
2023-08-15,96753397.01628755
2023-08-16,96228570.5553948
2023-08-17,96615376.30997854
2023-08-18,96754876.40134776
2023-08-21,96649505.27519314
2023-08-22,96364571.8513741
2023-08-23,96657241.7989039
2023-08-24,96345605.9061068
2023-08-25,97049354.00648105
2023-08-28,97048039.90396178
2023-08-29,97661016.891892
2023-08-30,97666444.7451975
2023-08-31,97139806.04643047
2023-09-01,97266899.16835003
2023-09-05,96521935.18366957
2023-09-06,95661855.63119003
2023-09-07,96366049.33945541
2023-09-08,96864224.3924138
2023-09-11,96960164.0387618
2023-09-12,96599907.2112055
2023-09-13,96261670.56399861
2023-09-14,96742741.28062305
2023-09-15,96106965.26045366
2023-09-18,95959385.16671436
2023-09-19,95807920.94602863
2023-09-20,95952870.7900599
2023-09-21,95707539.09673952
2023-09-22,95521475.6099064
2023-09-25,95621861.10934481
2023-09-26,94975890.86965516
2023-09-27,94069379.93098937
2023-09-28,94481161.41584618
2023-09-29,93978969.9426307
2023-10-02,93635687.69379075
2023-10-03,93009173.43547145
2023-10-04,93156098.01399343
2023-10-05,93426163.16655947
2023-10-06,93682395.52941224
2023-10-09,93922620.22290982
2023-10-10,93821527.58845676
2023-10-11,93798069.56278601
2023-10-12,93255537.08195081
2023-10-13,93612668.0232531
2023-10-16,94520470.24681069
2023-10-17,94578123.43847303
2023-10-18,94009140.27517058
2023-10-19,93340687.69561048
2023-10-20,93730822.1800196
2023-10-23,93709394.32411604
2023-10-24,93910997.7183482
2023-10-25,94357925.78185607
2023-10-26,92394162.69541341
2023-10-27,90457953.49602924
2023-10-30,91052209.1634232
2023-10-31,91481219.06039047
2023-11-01,91449615.39011282
2023-11-02,91794097.14805572
2023-11-03,92448119.06938906
2023-11-06,92866775.24736023
2023-11-07,92729804.95324442
2023-11-08,92912327.94356729
2023-11-09,91582265.79050447
2023-11-10,91722857.43355724
2023-11-13,91961706.22551933
2023-11-14,92233357.16801691
2023-11-15,92445432.21638674
2023-11-16,92449228.96167397
2023-11-17,92374733.80833793
2023-11-20,91701673.97736447
2023-11-21,91560593.1309318
2023-11-22,92226882.80345571
2023-11-24,92634234.13274786
2023-11-27,92101285.98511194
2023-11-28,91824671.84880453
2023-11-29,91718496.28859994
2023-11-30,92714428.72204031
2023-12-01,93452193.89540434
2023-12-04,93697652.27293494
2023-12-05,93856028.6986193
2023-12-06,93666432.22261621
2023-12-07,93717061.50590618
2023-12-08,93786851.7337509
2023-12-11,94265814.99601986
2023-12-12,94308481.98510613
2023-12-13,95210618.2288523
2023-12-14,94661131.92824353
2023-12-15,94207966.28654112
2023-12-18,94742793.81794763
2023-12-19,95089414.26406094
2023-12-20,94118936.26226276
2023-12-21,94637477.56145453
2023-12-22,95327552.16362013
2023-12-26,95330392.6506842
2023-12-27,95503705.67753416
