Date,equity
2019-12-10,43637358.81079779
2019-12-11,43772104.82699791
2019-12-12,44007742.233805425
2019-12-13,44076559.99637221
2019-12-16,44155602.71000511
2019-12-17,43803075.03373451
2019-12-18,43730960.11802478
2019-12-19,43808588.582305476
2019-12-20,44171926.615093276
2019-12-23,43877580.492982835
2019-12-24,44073322.09106889
2019-12-26,43952753.42882112
2019-12-27,43992770.64520476
2019-12-30,43888052.33340203
2019-12-31,44072509.02949769
2020-01-02,44071283.72657024
2020-01-03,43822693.622933485
2020-01-06,43726306.23422449
2020-01-07,43455483.6224899
2020-01-08,43367634.11354729
2020-01-09,43700732.56003712
2020-01-10,43661066.92129802
2020-01-13,43578411.8376624
2020-01-14,43847053.888560236
2020-01-15,43686366.68749408
2020-01-16,43876355.93137044
2020-01-17,44016396.94905931
2020-01-21,43714687.21872583
2020-01-22,43821097.78212575
2020-01-23,43704771.38524102
2020-01-24,43189198.610847615
2020-01-27,42976865.58032103
2020-01-28,42912021.921625435
2020-01-29,42644947.02964425
2020-01-30,42673194.31472856
2020-01-31,41706938.292674504
2020-02-03,41930899.27482051
2020-02-04,42338113.97844958
2020-02-05,42957575.64022578
2020-02-06,43024649.36608319
2020-02-07,42741386.26083599
2020-02-10,42996559.33397926
2020-02-11,43175427.26232127
2020-02-12,43634761.98921286
2020-02-13,43583572.203764714
2020-02-14,43506329.54031034
2020-02-18,43869696.12371233
2020-02-19,43982821.33778531
2020-02-20,44272330.286196336
2020-02-21,44124725.01654006
2020-02-24,43155705.93584624
2020-02-25,42020934.7795916
2020-02-26,41779698.379646696
2020-02-27,40449304.112571195
2020-02-28,40019075.59734717
2020-03-02,41269386.53444861
2020-03-03,40210224.200505696
2020-03-04,40780164.67280782
2020-03-05,39499145.514741994
2020-03-06,39723744.19607458
2020-03-09,39148764.25395046
2020-03-10,40818821.96147169
2020-03-11,39287876.62399345
2020-03-12,34898557.11933168
2020-03-13,37017101.88391821
2020-03-16,32396258.051473606
2020-03-17,34651529.77691906
2020-03-18,31773932.944241934
2020-03-19,32501814.649726845
2020-03-20,31742335.176172435
2020-03-23,31292142.219864074
2020-03-24,33472462.334150642
2020-03-25,33397761.393491898
2020-03-26,35048364.83333101
2020-03-27,34264066.789514065
2020-03-30,35511025.989353694
2020-03-31,34498533.02561451
2020-04-01,33537363.05946739
2020-04-02,33615689.36466724
2020-04-03,33225311.32387065
2020-04-06,35920704.37035269
2020-04-07,35815219.373133995
2020-04-08,37014309.92897523
2020-04-09,37127937.81010577
2020-04-13,36810117.18407654
2020-04-14,37983107.75655635
2020-04-15,37265225.535548165
2020-04-16,37871657.63983696
2020-04-17,38763907.259232126
2020-04-20,38062951.71005573
2020-04-21,37094460.037732795
2020-04-22,37654552.202778
2020-04-23,37399718.43560114
2020-04-24,38120849.75445466
2020-04-27,39410302.35415841
2020-04-28,39432569.690831944
2020-04-29,39653188.9054793
2020-04-30,38949765.03136195
2020-05-01,38065692.02647031
2020-05-04,38361431.35250219
2020-05-05,38523588.90088709
2020-05-06,38553425.60032307
2020-05-07,38751874.86668429
2020-05-08,39511644.31623776
2020-05-11,39863510.17907294
2020-05-12,39015358.18442683
2020-05-13,38292378.97062512
2020-05-14,38603299.90946051
2020-05-15,39029958.63921601
2020-05-18,40229063.79948128
2020-05-19,40303666.48750849
2020-05-20,40463646.86907468
2020-05-21,40798221.75956936
2020-05-22,40888562.006210186
2020-05-26,41160945.1516164
2020-05-27,42085638.221020125
2020-05-28,43191949.45650239
2020-05-29,43353790.82060581
2020-06-01,43239013.73188964
2020-06-02,43562509.73401183
2020-06-03,43697187.59237219
2020-06-04,43303398.024689175
2020-06-05,43808625.65775951
2020-06-08,44157498.51227262
2020-06-09,43774713.27572007
2020-06-10,43222425.26862209
2020-06-11,41795770.62699719
2020-06-12,41872533.14049022
2020-06-15,42314940.93455288
2020-06-16,43229417.34210447
2020-06-17,42950894.93216778
2020-06-18,42850988.81282847
2020-06-19,42683212.16037647
2020-06-22,43032306.80309104
2020-06-23,42951091.90720174
2020-06-24,42148140.89781136
2020-06-25,42414746.06093168
2020-06-26,41916825.155162394
2020-06-29,42662339.889828436
2020-06-30,42786760.393108815
2020-07-01,42953484.766326055
2020-07-02,43182161.254315846
2020-07-06,42932047.31991039
2020-07-07,42496041.77165546
2020-07-08,42455900.313787505
2020-07-09,42292066.66666159
2020-07-10,42601051.61014742
2020-07-13,42581449.92287118
2020-07-14,43128115.5897577
2020-07-15,43821642.17927305
2020-07-16,43975180.67778555
2020-07-17,44050496.86508873
2020-07-20,44282840.09403001
2020-07-21,44743196.493467234
2020-07-22,45208793.41516414
2020-07-23,45086035.60484384
2020-07-24,44936760.15629724
2020-07-27,45185514.934376165
2020-07-28,45082455.29513803
2020-07-29,45478365.72135189
2020-07-30,45654919.38647445
2020-07-31,45436672.778151385
2020-08-03,45903414.251004
2020-08-04,46098689.14560026
2020-08-05,46026612.16949284
2020-08-06,45460311.7345671
2020-08-07,45716701.12131052
2020-08-10,46020718.71580265
2020-08-11,45809148.287190735
2020-08-12,46528545.07140358
2020-08-13,46158519.91792208
2020-08-14,46520428.57425226
2020-08-17,46976940.05849749
2020-08-18,46744050.95080479
2020-08-19,46648563.14973551
2020-08-20,46192700.22557479
2020-08-21,46404406.00051746
2020-08-24,46902524.55764199
2020-08-25,47160939.458223745
2020-08-26,47353595.709326036
2020-08-27,46550697.11219267
2020-08-28,46496197.65054851
2020-08-31,46708938.286293976
2020-09-01,46569973.37369957
2020-09-02,47296030.73309667
2020-09-03,46360922.57371778
2020-09-04,46047483.33372315
2020-09-08,45817039.39045415
2020-09-09,46497223.407119215
2020-09-10,45942053.36375961
2020-09-11,46166239.923469886
2020-09-14,46377704.68967147
2020-09-15,46451520.11492972
2020-09-16,46481292.33094659
2020-09-17,46235827.605499856
2020-09-18,46034118.77667612
2020-09-21,45448776.76350664
2020-09-22,45709168.628982335
2020-09-23,44949427.74274083
2020-09-24,45084673.311204165
2020-09-25,45613450.24090129
2020-09-28,46384365.55809303
2020-09-29,46097294.822670445
2020-09-30,46726586.460436516
2020-10-01,46836756.00633915
2020-10-02,46655638.13673489
2020-10-05,46931462.85922055
2020-10-06,46190721.35153392
2020-10-07,46795644.80808391
2020-10-08,47340372.35735688
2020-10-09,47589219.091520585
2020-10-12,48002893.3676574
2020-10-13,48305771.82626483
2020-10-14,48084320.939727776
2020-10-15,48490444.35304211
2020-10-16,48323156.94657021
2020-10-19,47793753.03078257
2020-10-20,48044464.37588379
2020-10-21,47933726.22807961
2020-10-22,47849351.003036894
2020-10-23,48372701.29120552
2020-10-26,47333764.61202102
2020-10-27,47080197.79261979
2020-10-28,45871834.952080786
2020-10-29,45980436.834194124
2020-10-30,45652976.70889556
2020-11-02,46369687.21707029
2020-11-03,47415092.810355164
2020-11-04,47851308.866699114
2020-11-05,48521969.486378565
2020-11-06,48694041.70838846
2020-11-09,49060523.54814639
2020-11-10,49426895.729118355
2020-11-11,49361159.18933124
2020-11-12,49031080.66915499
2020-11-13,49801810.49853034
2020-11-16,50244722.765454344
2020-11-17,49341196.203319736
2020-11-18,49110541.069608
2020-11-19,49196118.13475855
2020-11-20,48995388.35625435
2020-11-23,49410472.89910931
2020-11-24,51383260.40059603
2020-11-25,51274875.92513516
2020-11-27,51048592.57799423
2020-11-30,51230783.3356311
2020-12-01,51835687.02920524
2020-12-02,51665556.56570163
2020-12-03,51798048.73465001
2020-12-04,52227880.379622765
2020-12-07,51917348.490292884
2020-12-08,51375145.765396565
2020-12-09,51816759.23176184
2020-12-10,51514907.028789975
2020-12-11,51181975.606551416
2020-12-14,51137187.28716461
2020-12-15,51885609.4868833
2020-12-16,52205429.81946249
2020-12-17,52329991.75418506
2020-12-18,52308251.608587936
2020-12-21,52153528.67514562
2020-12-22,51867906.306897886
2020-12-23,51942466.514876254
2020-12-24,52218335.91442532
2020-12-28,52278687.11912281
2020-12-29,52194269.81176032
2020-12-30,52064426.056762055
2020-12-31,52347313.927615315
2021-01-04,51998304.20736658
2021-01-05,52209158.373074874
2021-01-06,53671071.03605782
2021-01-07,54298258.368605316
2021-01-08,54397188.7522333
2021-01-11,54375555.93813216
2021-01-12,54790226.67492557
2021-01-13,54356792.33822816
2021-01-14,53848433.46323702
2021-01-15,53638536.555186845
2021-01-19,53451508.846264556
2021-01-20,53666134.57397922
2021-01-21,53834072.15493593
2021-01-22,53561908.75675418
2021-01-25,53130903.94267176
2021-01-26,53054179.64244582
2021-01-27,51074141.00097089
2021-01-28,51885200.02366179
2021-01-29,51050802.77459618
2021-02-01,51693192.13403113
2021-02-02,52770974.956687644
2021-02-03,52958043.985902764
2021-02-04,53711184.00732804
2021-02-05,53597445.2318296
2021-02-08,53926921.42857374
2021-02-09,54193873.15542066
2021-02-10,54214392.970994584
2021-02-11,53550820.99912617
2021-02-12,53475219.97092226
2021-02-16,53560338.99818614
2021-02-17,53838889.308001414
2021-02-18,53932072.33388361
2021-02-19,53910815.21779502
2021-02-22,53506528.8154534
2021-02-23,53215343.12750931
2021-02-24,53272611.96297065
2021-02-25,52230523.07699742
2021-02-26,52074746.880840264
2021-03-01,52942058.7482554
2021-03-02,52468443.25987071
2021-03-03,52418233.59789893
2021-03-04,51826987.71787388
2021-03-05,53019984.92019126
2021-03-08,54156119.72929353
2021-03-09,54246292.96346101
2021-03-10,54735049.28015814
2021-03-11,54902674.30959652
2021-03-12,55406649.18532106
2021-03-15,55911979.27842015
2021-03-16,55754594.90088654
2021-03-17,55643429.19729661
2021-03-18,55346566.002353996
2021-03-19,55982638.15159832
2021-03-22,56533102.46403655
2021-03-23,55911960.90751898
2021-03-24,56173414.533755615
2021-03-25,56862946.0546469
2021-03-26,58052043.10020075
2021-03-29,58139325.742246695
2021-03-30,58289072.78025901
2021-03-31,57843639.72312958
2021-04-01,58247007.24575903
2021-04-05,58893064.479947865
2021-04-06,58891558.00000831
2021-04-07,58870478.884532265
2021-04-08,58670959.71155507
2021-04-09,59205694.46375379
2021-04-12,59457595.163062
2021-04-13,59346936.37824742
2021-04-14,59227004.86724577
2021-04-15,59758138.14461163
2021-04-16,60193505.640229724
2021-04-19,60091373.37397101
2021-04-20,59862647.49107081
2021-04-21,60091180.12729121
2021-04-22,59713761.82566035
2021-04-23,60056958.588722564
2021-04-26,59490867.053798206
2021-04-27,59696240.981374845
2021-04-28,59513420.471793994
2021-04-29,60260754.77698326
2021-04-30,60130382.65355184
2021-05-03,60769743.037115835
2021-05-04,60681396.12908258
2021-05-05,60434157.889469184
2021-05-06,60257174.18197114
2021-05-07,60916666.266381696
2021-05-10,60840861.68350907
2021-05-11,59744842.46126683
2021-05-12,58513240.54221396
2021-05-13,59287933.62926197
2021-05-14,59931491.791648
2021-05-17,59672819.59625575
2021-05-18,59312074.656999126
2021-05-19,58944762.36845343
2021-05-20,59252901.52843281
2021-05-21,59272318.996492416
2021-05-24,58994597.3690492
2021-05-25,58737513.654984646
2021-05-26,59061423.86486831
2021-05-27,58238050.354448706
2021-05-28,58120682.18399927
2021-06-01,57974920.71245396
2021-06-02,57783921.53869522
2021-06-03,57868344.84395564
2021-06-04,58109388.61288794
2021-06-07,58241791.53114112
2021-06-08,58488221.54340889
2021-06-09,58049125.02447922
2021-06-10,58359037.82151251
2021-06-11,58751024.56420058
2021-06-14,58420371.26567656
2021-06-15,58497094.843949474
2021-06-16,58213567.596298754
2021-06-17,58343803.05858766
2021-06-18,57809008.30022156
2021-06-21,58738136.33326733
2021-06-22,59094601.52445254
2021-06-23,59140186.60405673
2021-06-24,59070042.97845988
2021-06-25,59432258.36804063
2021-06-28,59656378.409403116
2021-06-29,59766626.11507327
2021-06-30,59857400.16944711
2021-07-01,60414057.376325876
2021-07-02,60679714.781396836
2021-07-06,60481695.5915856
2021-07-07,60682203.3626043
2021-07-08,60242511.23485146
2021-07-09,60941711.58499601
2021-07-12,61101710.59002964
2021-07-13,60781480.75781215
2021-07-14,61110655.20252671
2021-07-15,61093103.40960013
2021-07-16,60946111.99642604
2021-07-19,60304604.19764392
2021-07-20,61227333.13813199
2021-07-21,61526733.35768109
2021-07-22,61866050.91033425
2021-07-23,62454066.25208705
2021-07-26,62447688.14806761
2021-07-27,62144692.83322799
2021-07-28,62013514.27878387
2021-07-29,62231764.594610445
2021-07-30,62242492.20012355
2021-08-02,61991671.18236075
2021-08-03,62622592.79195906
2021-08-04,61968831.55674721
2021-08-05,61134166.13932966
2021-08-06,61243117.06726253
2021-08-09,61037860.27880474
2021-08-10,61688785.62500953
2021-08-11,62072918.53453276
2021-08-12,61955558.92794881
2021-08-13,61871186.70290336
2021-08-16,62433780.761469945
2021-08-17,61700481.29873011
2021-08-18,61506750.44839875
2021-08-19,61597295.89446573
2021-08-20,62296564.416454986
2021-08-23,62480937.54274168
2021-08-24,62360274.14681435
2021-08-25,62694684.30871205
2021-08-26,60807636.71199606
2021-08-27,60442367.01023518
2021-08-30,60662677.86997725
2021-08-31,60640949.28083044
2021-09-01,60519765.54252507
2021-09-02,60728998.22961482
2021-09-03,60812100.92487096
2021-09-07,60493701.69911534
2021-09-08,60903826.91718753
2021-09-09,60622160.43346604
2021-09-10,60304781.822869636
2021-09-13,60209423.498516664
2021-09-14,60037827.01000166
2021-09-15,60489199.6988477
2021-09-16,60757507.77410108
2021-09-17,60576226.27114336
2021-09-20,59969578.28024771
2021-09-21,60005577.778490685
2021-09-22,60258072.15024929
2021-09-23,60721479.233213894
2021-09-24,60491005.952211514
2021-09-27,60588416.91220853
2021-09-28,59771162.69842714
2021-09-29,61744509.26055249
2021-09-30,60164556.91085518
2021-10-01,60522789.41500505
2021-10-04,60152506.248359926
2021-10-05,60189150.89346735
2021-10-06,60178479.60858001
2021-10-07,60763199.09413183
2021-10-08,60713955.42941827
2021-10-11,60434686.77416955
2021-10-12,60466391.53410735
2021-10-13,60680803.45338972
2021-10-14,61657247.98363737
2021-10-15,61989223.480383545
2021-10-18,62422470.77985738
2021-10-19,62581774.192444496
2021-10-20,62999773.554785624
2021-10-21,63513978.33063396
2021-10-22,63788759.41817128
2021-10-25,64020117.81725736
2021-10-26,63942424.96111091
2021-10-27,63378134.10665194
2021-10-28,63393705.906576715
2021-10-29,63489986.44200618
2021-11-01,63955735.81596684
2021-11-02,64317410.40280094
2021-11-03,64951736.186798036
2021-11-04,64476022.35494603
2021-11-05,64681969.13472386
2021-11-08,64696100.0817901
2021-11-09,64902294.078350015
2021-11-10,65072002.03603646
2021-11-11,65137862.961674176
2021-11-12,65655526.34551689
2021-11-15,67266487.62802048
2021-11-16,67865886.5283007
2021-11-17,67405206.85061446
2021-11-18,67694476.70750426
2021-11-19,67308730.41588977
2021-11-22,66945365.45637881
2021-11-23,68786741.43359883
2021-11-24,68897426.88089299
2021-11-26,67508246.11428608
2021-11-29,67971194.11279047
2021-11-30,66446869.990610905
2021-12-01,65977183.01039801
2021-12-02,67277067.30620384
2021-12-03,67605138.26704118
2021-12-06,68039097.03911638
2021-12-07,68871393.02854471
2021-12-08,68975213.93435569
2021-12-09,68812655.90400378
2021-12-10,69568342.0149452
2021-12-13,69000271.23409136
2021-12-14,68698992.97513725
2021-12-15,69505018.40135895
2021-12-16,68769178.45973162
2021-12-17,68076315.76933281
2021-12-20,67631151.56422168
2021-12-21,68195620.7465409
2021-12-22,68619579.64392604
2021-12-23,68966732.65036713
2021-12-27,69916161.24865927
2021-12-28,70188836.13926864
2021-12-29,70894103.89302647
2021-12-30,71070029.82140698
2021-12-31,71087092.12891729
2022-01-03,70884346.68532501
2022-01-04,71118582.93163994
2022-01-05,70416356.4676319
2022-01-06,70880525.47037739
2022-01-07,70261163.85554564
2022-01-10,68913512.97105128
2022-01-11,69583687.4075176
2022-01-12,69574983.28904253
2022-01-13,69250473.76512574
2022-01-14,68597225.87533408
2022-01-18,67511196.73416527
2022-01-19,67465486.54291248
2022-01-20,66455745.33173094
2022-01-21,65801152.18349937
2022-01-24,67243101.77297673
2022-01-25,66504065.741226636
2022-01-26,65481449.61815902
2022-01-27,65997143.51867064
2022-01-28,66924844.46866238
2022-01-31,67670752.08571188
2022-02-01,68209962.99108736
2022-02-02,68568477.48967859
2022-02-03,67592662.140073
2022-02-04,67542049.26476733
2022-02-07,67588613.90836197
2022-02-08,68607450.40237565
2022-02-09,69142647.10963398
2022-02-10,68055636.48115423
2022-02-11,67698738.50315747
2022-02-14,67344181.77852893
2022-02-15,68103367.7536102
2022-02-16,68219599.83718392
2022-02-17,67462882.77976188
2022-02-18,68369247.75931777
2022-02-22,67024578.8142822
2022-02-23,65566270.02685362
2022-02-24,65739650.72040732
2022-02-25,67762157.14752263
2022-02-28,67680819.93112803
2022-03-01,67398343.14392208
2022-03-02,68626490.61855483
2022-03-03,69427222.59570771
2022-03-04,68773167.27180898
2022-03-07,67112412.44880727
2022-03-08,67425351.68291467
2022-03-09,68772305.64853597
2022-03-10,68866604.59204939
2022-03-11,68016309.0836266
2022-03-14,68430924.0725321
2022-03-15,69698170.11799125
2022-03-16,70479679.24091901
2022-03-17,71661764.51554123
2022-03-18,72161554.30181432
2022-03-21,71690203.2546436
2022-03-22,72104402.9573428
2022-03-23,71453298.95181313
2022-03-24,72166155.47240424
2022-03-25,72402464.65906896
2022-03-28,72644712.04476519
2022-03-29,73350689.62227638
2022-03-30,73160724.33376913
2022-03-31,72374993.28402911
2022-04-01,72068152.33857645
2022-04-04,72199898.34995331
2022-04-05,72088471.45892
2022-04-06,72391452.02052161
2022-04-07,73918968.10098213
2022-04-08,75125937.08017112
2022-04-11,74779633.22043477
2022-04-12,75296299.0803959
2022-04-13,76046298.02711156
2022-04-14,76052176.24031726
2022-04-18,76169738.41869672
2022-04-19,76686238.55725856
2022-04-20,77743080.73783654
2022-04-21,77125678.65669641
2022-04-22,74800130.81362106
2022-04-25,75406366.32849419
2022-04-26,74444155.47629943
2022-04-27,73972529.64667924
2022-04-28,72858060.58348182
2022-04-29,70852813.72435124
2022-05-02,71498846.3937667
2022-05-03,71660081.77928673
2022-05-04,73523130.79356994
2022-05-05,71061356.27272375
2022-05-06,71248913.79424028
2022-05-09,70202348.67587297
2022-05-10,69219796.01486786
2022-05-11,68402051.52537626
2022-05-12,69143614.402291
2022-05-13,70250968.23574568
2022-05-16,70698631.37439147
2022-05-17,70585855.66162103
2022-05-18,64009299.34654483
2022-05-19,64191871.45676789
2022-05-20,61746486.734983355
2022-05-23,62753853.80533268
2022-05-24,63452069.94303668
2022-05-25,64684900.57615825
2022-05-26,68798339.86018941
2022-05-27,69645596.94259487
2022-05-31,68512146.73897974
2022-06-01,67765116.5049082
2022-06-02,68113401.71635313
2022-06-03,67880389.23961098
2022-06-06,68108520.15308455
2022-06-07,68082573.28435256
2022-06-08,67745313.61786862
2022-06-09,67008331.57672718
2022-06-10,66037230.27760005
2022-06-13,64612347.367178604
2022-06-14,64498187.94966992
2022-06-15,64777020.3868332
2022-06-16,63497333.368300505
2022-06-17,63362547.258253545
2022-06-21,64847817.2284617
2022-06-22,65016275.72275117
2022-06-23,65855265.0321882
2022-06-24,67240468.36040564
2022-06-27,67344101.21184762
2022-06-28,65875216.118267804
2022-06-29,66205564.37605395
2022-06-30,65831378.46680231
2022-07-01,66429368.39203108
2022-07-05,67452721.19562145
2022-07-06,67887738.07187872
2022-07-07,68597458.29039183
2022-07-08,68481910.92755103
2022-07-11,68206663.50710246
2022-07-12,67878596.1674766
2022-07-13,68315079.61749841
2022-07-14,68948075.79330908
2022-07-15,69618894.79520763
2022-07-18,69539710.42933065
2022-07-19,70475102.35581654
2022-07-20,70853664.06218411
2022-07-21,70910719.36256976
2022-07-22,71160237.3089632
2022-07-25,70824149.76044995
2022-07-26,69094473.67661357
2022-07-27,70196599.07895103
2022-07-28,71187667.48187247
2022-07-29,71550210.36807783
2022-08-01,72072112.24340558
2022-08-02,71413376.67220256
2022-08-03,72047273.45523104
2022-08-04,71838602.15693367
2022-08-05,72522429.40463112
2022-08-08,72884701.24610588
2022-08-09,73035697.3636731
2022-08-10,73377798.34381479
2022-08-11,74096026.32384571
2022-08-12,75403478.47387676
2022-08-15,75712631.50189172
2022-08-16,76402729.19409002
2022-08-17,76072086.39407195
2022-08-18,75810998.64824681
2022-08-19,75521076.1442828
2022-08-22,74467208.06796226
2022-08-23,74152264.45401753
2022-08-24,74221012.46350369
2022-08-25,72948919.78517216
2022-08-26,70286935.97494973
2022-08-29,70603364.80556007
2022-08-30,70429989.95207876
2022-08-31,70190267.40565915
2022-09-01,71114178.79102291
2022-09-02,70668589.19951865
2022-09-06,70550832.7601416
2022-09-07,72719142.51104936
2022-09-08,72794784.75261874
2022-09-09,73098754.4924253
2022-09-12,73412131.09404396
2022-09-13,70508898.5432711
2022-09-14,70363121.70092519
2022-09-15,70311157.74473259
2022-09-16,70862188.90289518
2022-09-19,71121812.49084185
2022-09-20,70752805.0402834
2022-09-21,70207630.56363535
2022-09-22,69500537.36198816
2022-09-23,69195426.52165549
2022-09-26,68600042.40137139
2022-09-27,68462544.98506473
2022-09-28,70509358.52222835
2022-09-29,69549902.41088624
2022-09-30,68849599.57693104
2022-10-03,70625197.8374278
2022-10-04,71878033.82709031
2022-10-05,72087641.5974764
2022-10-06,71767191.60726295
2022-10-07,70666977.23653102
2022-10-10,71012542.27221023
2022-10-11,71561061.60702875
2022-10-12,70588184.43800202
2022-10-13,71465571.8195106
2022-10-14,70069126.4838755
2022-10-17,70940906.35584511
2022-10-18,72259625.87314618
2022-10-19,71903477.45873229
2022-10-20,71324113.1725994
2022-10-21,73080568.54247215
2022-10-24,74681309.2671347
2022-10-25,75909501.01349649
2022-10-26,76304436.52091037
2022-10-27,77249485.99894448
2022-10-28,78471914.92986257
2022-10-31,78088544.16187754
2022-11-01,77917545.86553824
2022-11-02,76414976.6497169
2022-11-03,76797567.79986353
2022-11-04,77882249.0278591
2022-11-07,79012167.22202161
2022-11-08,79029352.40145259
2022-11-09,77790826.08242449
2022-11-10,79667040.27438241
2022-11-11,79133077.61608358
2022-11-14,79187001.55193298
2022-11-15,79706988.43615113
2022-11-16,79250646.49295993
2022-11-17,79238327.88833517
2022-11-18,80000532.75260419
2022-11-21,80479247.27355601
2022-11-22,79830036.03505805
2022-11-23,79755062.04847121
2022-11-25,80325396.43033233
2022-11-28,79739675.75072138
2022-11-29,79700927.61741424
2022-11-30,81084788.79214387
2022-12-01,80696004.01982719
2022-12-02,81334525.07981156
2022-12-05,79778322.72654432
2022-12-06,78856571.12730053
2022-12-07,79009462.00625263
2022-12-08,79460151.03913885
2022-12-09,78046394.72797193
2022-12-12,78809053.99728894
2022-12-13,78374680.18468893
2022-12-14,78507361.30560082
2022-12-15,77678968.79061937
2022-12-16,77501179.12330376
2022-12-19,77116046.46025933
2022-12-20,77128965.90770906
2022-12-21,77870968.38013554
2022-12-22,77544659.52899942
2022-12-23,78123069.4421313
2022-12-27,78358363.73394158
2022-12-28,78127146.41362263
2022-12-29,78448008.68569505
2022-12-30,78198090.77392659
2023-01-03,77992619.40052824
2023-01-04,78296534.15864195
2023-01-05,78309625.20622373
2023-01-06,79960420.33739021
2023-01-09,79060172.74700168
2023-01-10,79559660.80694176
2023-01-11,79611717.53789406
2023-01-12,79081319.31636307
2023-01-13,79508948.84835179
2023-01-17,79305680.90854314
2023-01-18,78586597.66813003
2023-01-19,77797692.18086879
2023-01-20,78590508.93269987
2023-01-23,78966264.23980655
2023-01-24,78628951.78735511
2023-01-25,79239763.08437462
2023-01-26,80102044.25374657
2023-01-27,79230375.50303018
2023-01-30,79682319.45843005
2023-01-31,80129498.83368887
2023-02-01,80952328.29202989
2023-02-02,81194460.30409548
2023-02-03,80426489.9017854
2023-02-06,80384512.09406428
2023-02-07,80536961.6277832
2023-02-08,80543597.69560136
2023-02-09,80642838.09536938
2023-02-10,81026709.1086325
2023-02-13,81808986.29351205
2023-02-14,81697944.69895548
2023-02-15,82168658.13419981
2023-02-16,81709310.79199892
2023-02-17,82094831.12711136
2023-02-21,80999893.54296091
2023-02-22,80386001.30578607
2023-02-23,80143655.31195605
2023-02-24,80121130.19460681
2023-02-27,80422353.23187289
2023-02-28,79823615.88105649
2023-03-01,79542313.26730533
2023-03-02,79764741.01665947
2023-03-03,80431385.05260858
2023-03-06,79928054.55279426
2023-03-07,78708746.5421086
2023-03-08,78631766.68899655
2023-03-09,77389932.97516185
2023-03-10,77114899.06882171
2023-03-13,77095076.88870382
2023-03-14,77374820.45269951
2023-03-15,76874202.96079512
2023-03-16,77252798.7213835
2023-03-17,76008790.60603496
2023-03-20,77363835.92200387
2023-03-21,77901291.32098633
2023-03-22,76442451.45953058
2023-03-23,75558116.24684817
2023-03-24,76337755.9707367
2023-03-27,77114869.2542623
2023-03-28,78022397.18239672
2023-03-29,78594244.77080719
2023-03-30,78980826.2300231
2023-03-31,80140928.77978547
2023-04-03,81362968.14705798
2023-04-04,81334617.71170542
2023-04-05,81691387.51275893
2023-04-06,81845637.15774599
2023-04-10,82687750.26972494
2023-04-11,82865130.66622318
2023-04-12,82283867.38889284
2023-04-13,82861225.38665496
2023-04-14,82761803.81925939
2023-04-17,82848839.63107179
2023-04-18,83218202.27507967
2023-04-19,82879181.92793646
2023-04-20,83370057.65712287
2023-04-21,83607766.44088933
2023-04-24,84235055.49266668
2023-04-25,83354129.96927488
2023-04-26,83099020.12462051
2023-04-27,84161924.06471635
2023-04-28,84432279.25681074
2023-05-01,84698925.01428862
2023-05-02,84755032.89145175
2023-05-03,83922160.69118956
2023-05-04,83386684.50649445
2023-05-05,84933870.32574873
2023-05-08,85261059.78519396
2023-05-09,85381168.49505404
2023-05-10,85375349.8244511
2023-05-11,85435986.5955646
2023-05-12,85894493.07369539
2023-05-15,85866911.05949563
2023-05-16,85455413.85429138
2023-05-17,86015297.15656388
2023-05-18,85846399.71737699
2023-05-19,85917933.53637779
2023-05-22,85311077.33729641
2023-05-23,83417752.56795476
2023-05-24,83080729.46972354
2023-05-25,81234701.1379333
2023-05-26,81384337.56539208
2023-05-30,80339578.53075047
2023-05-31,79382932.65732872
2023-06-01,78968488.59339508
2023-06-02,80098357.4919664
2023-06-05,79495902.75666672
2023-06-06,79339913.13897459
2023-06-07,79091388.94317184
2023-06-08,80149181.06742387
2023-06-09,80161929.65608
2023-06-12,80951604.21318518
2023-06-13,81645367.76152836
2023-06-14,81635871.13190587
2023-06-15,83310983.8172804
2023-06-16,83261061.81890832
2023-06-20,82899748.67134249
2023-06-21,83975171.19750687
2023-06-22,84102358.8074236
2023-06-23,83674794.69029316
2023-06-26,84266517.67764609
2023-06-27,84752327.4668221
2023-06-28,84803875.19258207
2023-06-29,84790605.46322823
2023-06-30,85461534.95505702
2023-07-03,85820917.41307189
2023-07-05,85527771.37906027
2023-07-06,84993275.99792431
2023-07-07,84588130.95758057
2023-07-10,85466886.94672623
2023-07-11,86281439.22968222
2023-07-12,86295968.88697419
2023-07-13,86060540.57464053
2023-07-14,86045831.6853014
2023-07-17,86241255.82785816
2023-07-18,86174546.33021076
2023-07-19,86292787.02548015
2023-07-20,86586351.78362393
2023-07-21,86593821.6568849
2023-07-24,86745119.90625465
2023-07-25,87050856.57468049
2023-07-26,86867517.32624401
2023-07-27,85899262.68812083
2023-07-28,86291164.72721809
2023-07-31,86465193.01421714
2023-08-01,86216809.58828577
2023-08-02,85894755.48330726
2023-08-03,86199194.48088323
2023-08-04,85331428.51441975
2023-08-07,85831515.96468519
2023-08-08,85307607.32821333
2023-08-09,85500746.04403327
2023-08-10,85740970.07607082
2023-08-11,85814757.4688481
2023-08-14,85917486.7494985
2023-08-15,85045208.29844266
2023-08-16,85126026.28270279
2023-08-17,83475181.81935781
2023-08-18,83707879.4093914
2023-08-21,83704067.25828034
2023-08-22,83034270.52146216
2023-08-23,83441072.39931479
2023-08-24,81381648.61631705
